CustomerID,Recency,Frequency,Monetary
12759.0,-0.7134114000439297,0.1315018840832344,0.13586172702981492
12760.0,1.216639550054923,-0.4066161191478709,-0.18123847870021056
12761.0,1.2261942577286797,-0.32974211868628445,-0.1517097121157005
12762.0,-0.923614968866577,-0.32974211868628445,-0.07600844556696575
12763.0,-0.30255897007239174,-0.32974211868628445,-0.14959183826736647
12764.0,0.5525873667288326,-0.4066161191478709,-0.089895074990967
12765.0,1.2930772114449767,-0.022246116839938542,-0.10952663232268886
12766.0,-0.9427243842140904,0.20837588454482087,0.4783818476456442
12767.0,0.8344512431046551,-0.4066161191478709,-0.14038611041523583
12768.0,1.1927527808705314,-0.4066161191478709,-0.19339267238733365
12769.0,0.17995376745232144,-0.4066161191478709,-0.1272364278029266
12770.0,0.046187860019727696,-0.32974211868628445,0.015460496963790748
12771.0,1.3599601651612734,-0.4066161191478709,-0.18568323156999206
12772.0,-0.6751925693489029,-0.4066161191478709,-0.1442778138821361
12773.0,1.7325937644377847,-0.4066161191478709,-0.1964083184565411
12774.0,1.5988278570051908,-0.4066161191478709,-0.19814211136986812
12775.0,-0.8806187843346719,0.05462788362164793,-0.09042165945309684
12776.0,2.229438563473133,-0.4066161191478709,-0.20107361249925068
12777.0,1.2261942577286797,-0.4066161191478709,-0.16959051182848553
12778.0,-0.8662867228240368,0.20837588454482087,-0.0843442233154231
12779.0,-0.7802943537602266,0.5927458868527532,0.25132554917514743
12780.0,1.899801148728527,-0.4066161191478709,-0.18194421045358047
12781.0,-0.6560831540013895,-0.32974211868628445,-0.14873817428107866
12782.0,-0.937947030377212,0.36212388546799384,0.10854855099795162
12783.0,-0.9522790918878471,-0.022246116839938542,-0.05379214568852669
12784.0,-0.9188376150296986,-0.25286811822469796,-0.08237156734710939
12785.0,0.777122997062115,-0.25286811822469796,-0.13016792893230916
12786.0,1.9523520409341886,-0.4066161191478709,-0.15540462499752647
12787.0,-0.9140602611928204,-0.1759941177631115,-0.1463332576138259
12788.0,1.2500810269130715,-0.1759941177631115,-0.17464938704134367
12789.0,-0.6513058001645111,-0.25286811822469796,-0.1862905680308248
12790.0,-0.04458186288096092,-0.32974211868628445,-0.16467753308387212
12791.0,0.8248965354308985,-0.022246116839938542,-0.13317339617815072
12792.0,0.2659461365161317,-0.32974211868628445,-0.14871985239902
12793.0,0.6385797357926429,-0.25286811822469796,-0.13580496131235112
12794.0,-0.7086340462070513,-0.32974211868628445,-0.14645336772954365
12795.0,-0.8710640766609151,-0.4066161191478709,-0.17562791126092
12796.0,2.038344409997999,-0.4066161191478709,-0.1789855657952221
12797.0,0.7866777047358717,-0.32974211868628445,-0.1501381017880037
12798.0,-0.9140602611928204,-0.1759941177631115,0.37270191051962603
12799.0,1.5653863801470425,-0.4066161191478709,-0.18995494444255306
12800.0,1.28352250377122,-0.25286811822469796,-0.16519326013441163
12801.0,1.4316204727144486,-0.4066161191478709,-0.13210733407762756
12802.0,-0.06846863206535267,0.05462788362164793,-0.040864361425594305
12803.0,0.9156662583315871,-0.4066161191478709,-0.1306829773946243
12804.0,1.2644130884237066,-0.32974211868628445,-0.18264858503050158
12805.0,0.8631153661259252,-0.1759941177631115,-0.10746575988520392
12806.0,1.1163151194804777,-0.1759941177631115,-0.009476941694468721
12807.0,0.8678927199628036,-0.4066161191478709,-0.18242261515177832
12808.0,-0.7850717075971049,-0.09912011730152501,-0.1433528981322869
12809.0,-0.1114648165972578,-0.25286811822469796,-0.08568375647037708
12810.0,1.5940505031683125,-0.32974211868628445,-0.1685359857277771
12811.0,0.2850555518636451,-0.09912011730152501,-0.13468054062453005
12812.0,-0.7468528769020781,-0.4066161191478709,-0.1892566771596515
12813.0,1.436397826551327,-0.25286811822469796,-0.09030765663139863
12814.0,-0.4745437082000123,-0.4066161191478709,-0.1962949942230673
12815.0,-0.25478543170360823,-0.32974211868628445,-0.13267463383322106
12816.0,-0.5032078312212823,-0.32974211868628445,-0.16601095894480655
12817.0,0.3806026286012121,-0.25286811822469796,-0.1579506880154532
12818.0,0.28983290570052345,-0.4066161191478709,-0.10019604423726973
12819.0,1.2261942577286797,-0.4066161191478709,-0.16816072643968713
12820.0,-0.9475017380509687,0.36212388546799384,-0.022332117017390917
12821.0,0.06051992153036274,-0.32974211868628445,-0.18985654915001587
12822.0,-0.622641677143241,-0.32974211868628445,-0.14044989770832886
12823.0,-0.6035322617957277,0.900241888699099,0.2363443569451985
12824.0,-0.6751925693489029,-0.4066161191478709,-0.1778916815774988
12825.0,1.5271675494520156,-0.32974211868628445,-0.16964615606288583
12826.0,-0.9475017380509687,0.4389978859295803,-0.004266062719346283
12827.0,-0.9331696765403337,-0.25286811822469796,-0.175650304672325
12828.0,-0.9475017380509687,-0.022246116839938542,-0.13571131613738474
12829.0,0.6481344434663996,-0.25286811822469796,-0.1786937728587326
12830.0,-0.7802943537602266,-0.022246116839938542,0.257593668603876
12831.0,0.28983290570052345,-0.25286811822469796,-0.17422798375399492
12832.0,-0.8089584767814967,-0.32974211868628445,-0.17884781238567013
12833.0,-0.2691174932142433,-0.4066161191478709,-0.1765168618348763
12834.0,0.3901573362749688,-0.4066161191478709,-0.18364203819101454
12835.0,1.0828736426223293,2.6683438993155884,0.2052521230916844
12836.0,-0.6799699231857812,0.6696198873143396,0.24205264108880184
12837.0,-0.13535158578164955,-0.32974211868628445,-0.1581250851891225
12838.0,-0.7994037691077399,0.28524988500640736,0.025777073739254554
12839.0,-0.9475017380509687,1.5152338923917907,0.47861596058306005
12840.0,-0.27389484705112166,0.05462788362164793,0.06944354739079171
12841.0,-0.937947030377212,2.591469898854002,0.3068618880477866
12842.0,-0.6274190309801194,-0.1759941177631115,-0.07468723429407038
12843.0,-0.6465284463276328,1.8227298942381367,0.2422419672034078
12844.0,-0.8232905382921317,-0.1759941177631115,-0.1608265449104355
12845.0,0.3137196748849152,-0.1759941177631115,-0.18081164670706668
12846.0,2.29632151718943,-0.4066161191478709,-0.20378253669103202
12847.0,-0.8567320151502801,-0.32974211868628445,-0.0937616706935647
12848.0,2.2676573941681597,-0.4066161191478709,-0.19072514207724037
12849.0,-0.813735830618375,-0.022246116839938542,0.004881985133710833
12850.0,1.1688660116861396,-0.4066161191478709,-0.1824463657396321
12851.0,-0.498430477384404,-0.32974211868628445,-0.18555904992492794
12852.0,0.44748558231750896,-0.4066161191478709,-0.18369836101363926
12853.0,-0.3168910315830268,0.36212388546799384,0.06031857153736401
12854.0,-0.5844228464482143,0.05462788362164793,-0.0016691055845899905
12855.0,0.8201191815940201,-0.1759941177631115,-0.16066775526592725
12856.0,-0.923614968866577,-0.022246116839938542,-0.05691229434429085
12857.0,0.046187860019727696,-0.022246116839938542,0.04542356001191309
12858.0,0.8678927199628036,-0.4066161191478709,-0.19276633545621788
12859.0,1.230971611565558,-0.4066161191478709,-0.16581416835973226
12860.0,2.3488724093950917,-0.4066161191478709,-0.20107564826392388
12861.0,2.000125579302972,-0.4066161191478709,-0.2002084125131482
12862.0,1.0733189349485726,-0.32974211868628445,-0.13641636930253023
12863.0,-0.7134114000439297,-0.022246116839938542,-0.015340622541458326
12864.0,-0.30255897007239174,-0.32974211868628445,-0.1845113097064634
12865.0,-0.8376225998027668,-0.1759941177631115,0.020686983468074252
12866.0,0.3901573362749688,-0.25286811822469796,-0.12155325142362584
12867.0,-0.8376225998027668,0.5158718863911668,0.33214676387693587
12868.0,-0.07324598590223101,0.1315018840832344,-0.05235693159393311
12869.0,2.29632151718943,-0.4066161191478709,-0.1819258885715218
12870.0,0.8296738892677769,-0.25286811822469796,-0.09104392485486623
12871.0,-0.5605360772638225,-0.25286811822469796,-0.1543514560732668
12872.0,0.6003609050976161,0.4389978859295803,0.045253234367590184
12873.0,0.3853799824380904,-0.25286811822469796,-0.06726958641321827
12874.0,0.8774474276365603,-0.32974211868628445,-0.14048111276665098
12875.0,-0.278672200888,-0.09912011730152501,-0.11275603368258047
12876.0,-0.6847472770226596,-0.1759941177631115,0.0721456857003291
12877.0,-0.9427243842140904,1.053989889622272,-0.004305420836361137
12878.0,0.1656217059416864,-0.32974211868628445,-0.14682116254716526
12879.0,-0.7468528769020781,-0.25286811822469796,-0.16594174294591835
12880.0,0.8631153661259252,-0.32974211868628445,-0.16140130913649728
12881.0,0.3567158594168203,-0.4066161191478709,-0.1846178480576933
12882.0,-0.9188376150296986,-0.32974211868628445,-0.10555960556288084
12883.0,-0.842399953639645,-0.1759941177631115,-0.15710313132318493
12884.0,-0.5414266619163092,-0.4066161191478709,-0.18386800806973777
12885.0,-0.6608605078382679,-0.25286811822469796,-0.1250907318373924
12886.0,-0.6369737386538761,-0.32974211868628445,-0.11130317629415266
12887.0,0.872670073799682,-0.4066161191478709,-0.18974797503411284
12888.0,0.06051992153036274,-0.32974211868628445,-0.1808096109423935
12889.0,0.8583380122890469,-0.1759941177631115,-0.17868291544714232
12890.0,-0.8471773074765234,-0.32974211868628445,-0.15616667957352107
12891.0,-0.07324598590223101,0.36212388546799384,-0.14780443688431233
12892.0,0.9347756736791005,-0.4066161191478709,-0.18696712049054573
12893.0,-0.813735830618375,-0.4066161191478709,-0.1920728182908871
12894.0,1.7851446566434466,-0.4066161191478709,-0.1941621914337966
12895.0,-0.7611849384127132,-0.32974211868628445,-0.17954200813922527
12897.0,0.017523736998457606,-0.1759941177631115,-0.16994337770517048
12898.0,1.2548583807499498,-0.32974211868628445,-0.1837383977188785
12899.0,1.0159906889060324,-0.4066161191478709,-0.1799763046028375
12900.0,1.0542095196010592,-0.4066161191478709,-0.181745384103833
12901.0,-0.9188376150296986,1.6689818933149638,0.9931765179648572
12902.0,0.3041649672111585,-0.4066161191478709,-0.1954291156487404
12903.0,1.0876509964592076,-0.4066161191478709,-0.14827741287671506
12904.0,-0.8758414304977935,-0.32974211868628445,-0.17026027840596253
12905.0,1.7946993643172031,-0.32974211868628445,-0.13573099519589216
12906.0,-0.9045055535190636,-0.09912011730152501,-0.006704908797818751
12907.0,0.9299983198422221,-0.32974211868628445,-0.17030574381699695
12908.0,-0.12101952427101449,-0.09912011730152501,-0.08432250849224249
12909.0,-0.7707396460864698,0.1315018840832344,0.0057390420611206135
12910.0,-0.8519546613134018,0.5158718863911668,0.18850524430186194
12911.0,1.6752655183952445,-0.4066161191478709,-0.0908050617998795
12912.0,-0.9475017380509687,-0.09912011730152501,-0.09203805660360363
12913.0,-0.937947030377212,0.5158718863911668,0.2498726917867197
12914.0,0.9538850890266138,-0.4066161191478709,-0.18964075809465858
12915.0,-0.2500080778667299,-0.1759941177631115,-0.1251226254839389
12916.0,-0.29778161623551336,0.05462788362164793,0.11097653966483376
12917.0,-0.3503325084411752,-0.022246116839938542,0.09097040163324635
12918.0,2.028789702324242,-0.4066161191478709,0.5384518344454603
12919.0,-0.923614968866577,-0.022246116839938542,-0.11423535601175965
12920.0,-0.8806187843346719,-0.1759941177631115,-0.17171856450018547
12921.0,-0.9188376150296986,5.2051859145479416,2.2327196980543746
12922.0,-0.1926798318241897,-0.4066161191478709,-0.17733116770414925
12923.0,-0.6560831540013895,-0.25286811822469796,-0.15124012906441978
12924.0,-0.5414266619163092,0.4389978859295803,-0.037269201012754265
12925.0,-0.937947030377212,-0.25286811822469796,-0.15534830217490175
12926.0,1.0016586273953973,-0.1759941177631115,-0.09976310495010628
12927.0,0.9252209660053438,-0.4066161191478709,-0.1914505528891177
12928.0,-0.7946264152708616,0.4389978859295803,0.08728498898656192
12929.0,0.5287005975444409,-0.4066161191478709,-0.19684261492015337
12930.0,-0.5892002002850927,-0.32974211868628445,-0.17662407877433056
12931.0,-0.8567320151502801,3.8983279067009717,6.061741970667364
12932.0,1.6131599185158259,0.1315018840832344,-0.08957749570195055
12933.0,-0.8471773074765234,0.1315018840832344,-0.09035990792467696
12934.0,2.559075978217739,-0.4066161191478709,-0.19251322204851887
12935.0,-0.9522790918878471,0.6696198873143396,0.08314356505308458
12936.0,-0.8806187843346719,-0.1759941177631115,-0.13264477595134772
12937.0,-0.8901734920084285,0.20837588454482087,0.0053603898319087
12938.0,-0.8376225998027668,-0.4066161191478709,-0.19709437115140357
12939.0,-0.6560831540013895,1.053989889622272,1.509599800022616
12940.0,-0.6990793385332946,-0.32974211868628445,-0.1428480284933377
12941.0,2.4969703783383204,-0.4066161191478709,-0.17922375026198445
12942.0,-0.33600044693054015,-0.25286811822469796,-0.1408726581721264
12943.0,1.7039296414165146,-0.32974211868628445,-0.17114787180347002
12944.0,-0.7898490614339833,-0.32974211868628445,-0.16381844039178914
12945.0,0.4140441054593605,-0.32974211868628445,-0.143759372478699
12946.0,1.1258698271542344,-0.4066161191478709,-0.18282298220417087
12947.0,-0.27389484705112166,-0.022246116839938542,-0.07536310816556693
12948.0,-0.8853961381715503,0.20837588454482087,-0.04758170625887171
12949.0,-0.813735830618375,1.207737890545445,0.848783801225379
12950.0,-0.9522790918878471,-0.25286811822469796,-0.0797759673888019
12951.0,-0.9188376150296986,0.6696198873143396,0.013239477705348826
12952.0,-0.9331696765403337,-0.1759941177631115,-0.11066598195144658
12953.0,-0.9140602611928204,-0.32974211868628445,-0.14859770651862905
12954.0,2.090895302203661,-0.4066161191478709,-0.1938161114393556
12955.0,-0.9570564457247255,0.36212388546799384,0.11797549861123473
12956.0,0.5000364745231708,-0.1759941177631115,-0.1694249363017334
12957.0,-0.9140602611928204,0.5158718863911668,0.3860049540706483
12958.0,0.9491077351897356,-0.32974211868628445,-0.16823062102679973
12959.0,1.3504054574875168,-0.4066161191478709,-0.19459648789740883
12960.0,1.0159906889060324,-0.1759941177631115,-0.11512566376216474
12961.0,0.8487833046152902,-0.4066161191478709,-0.19045438537570714
12962.0,-0.9283923227034554,-0.32974211868628445,-0.18676286543500312
12963.0,-0.923614968866577,0.4389978859295803,0.03955987916492352
12964.0,1.1258698271542344,-0.4066161191478709,-0.19586612646525023
12965.0,-0.5366493080794308,-0.4066161191478709,-0.1524588735154316
12966.0,-0.9140602611928204,-0.4066161191478709,-0.19397015096629305
12967.0,0.7484588740408449,-0.25286811822469796,0.08742274239611392
12968.0,-0.4267701698312288,-0.4066161191478709,-0.19561437023400002
12969.0,1.9189105640760402,-0.4066161191478709,-0.19653046433693208
12970.0,-0.9283923227034554,0.28524988500640736,-0.10135710868920805
12971.0,-0.9427243842140904,8.433893933934574,0.8790549433273762
12972.0,1.0159906889060324,-0.1759941177631115,-0.12604211252799294
12973.0,1.0159906889060324,-0.4066161191478709,-0.17867680815312278
12974.0,-0.015917739859690833,-0.32974211868628445,-0.17708891170804056
12975.0,1.1258698271542344,-0.022246116839938542,-0.06233014272785347
12976.0,0.050965213856606045,0.1315018840832344,0.009348452826672937
12977.0,-0.21656660100858147,-0.1759941177631115,-0.16971401488532525
12978.0,0.8774474276365603,-0.09912011730152501,-0.03500135916682911
12979.0,2.520857147522712,-0.4066161191478709,-0.16970926476775453
12980.0,-0.20701189333482475,1.1308638900838586,0.8975797232651113
12981.0,-0.8185131844552533,-0.32974211868628445,-0.17958136625624016
12982.0,0.19906318279983484,0.1315018840832344,-0.018580202724715836
12983.0,1.8950237948916484,-0.4066161191478709,-0.17158352544353106
12984.0,-0.8710640766609151,-0.4066161191478709,-0.1982235419567954
12985.0,-0.9570564457247255,-0.32974211868628445,-0.1207369097896797
12986.0,1.0876509964592076,0.28524988500640736,-0.01959604929663382
12987.0,-0.608309615632606,-0.09912011730152501,-0.11579475175141733
12988.0,0.4331535208068739,-0.4066161191478709,-0.16851359231637206
12989.0,-0.9475017380509687,2.053351895622896,0.7147660198486624
12990.0,-0.813735830618375,0.05462788362164793,-0.14000067230377997
12991.0,-0.8519546613134018,-0.25286811822469796,-0.15293999256652702
12992.0,2.5017477321751986,-0.4066161191478709,-0.19850515606991895
12993.0,-0.8519546613134018,0.1315018840832344,-0.11936276863528163
12994.0,-0.9427243842140904,-0.25286811822469796,-0.1387167833832263
12995.0,-0.5557587234269442,-0.4066161191478709,-0.1904998507867415
12996.0,0.8344512431046551,-0.4066161191478709,-0.1807159657674271
12997.0,-0.8567320151502801,0.1315018840832344,-0.061595910269059057
12998.0,1.393401642019422,-0.25286811822469796,-0.14240423179458395
12999.0,-0.025472447533447528,-0.25286811822469796,-0.17390429717095893
13000.0,-0.45065693901562054,-0.1759941177631115,-0.13477554297594524
13001.0,-0.9427243842140904,2.053351895622896,1.435450464743071
13002.0,0.557364720565711,-0.25286811822469796,-0.17673740300780438
13003.0,-0.45543429285249887,-0.25286811822469796,-0.1947254196600437
13004.0,-0.9045055535190636,2.2839738970076557,0.5857731842735843
13005.0,-0.1305742319447712,-0.1759941177631115,-0.13700266952840676
13006.0,-0.6943019846964162,-0.4066161191478709,-0.1993045329982552
13007.0,1.8090314258278382,-0.4066161191478709,-0.1929475185121311
