CustomerID,Recency,Frequency,Monetary,Segment,CLV_Segment
13386.0,1.0159906889060324,-0.3297421186862844,-0.1481464453494069,1,Very Low CLV
14476.0,0.2659461365161317,-0.4066161191478709,-0.1902026291444569,0,Low CLV
13179.0,1.9953482254660937,-0.4066161191478709,-0.1660034944743382,1,Very Low CLV
17085.0,-0.3742192776255669,1.6689818933149638,0.3306620128419615,4,Mid CLV
14739.0,-0.9427243842140904,1.4383598919302043,0.6289755035796358,4,Mid CLV
12443.0,2.535189209033347,-0.4066161191478709,-0.171907212026567,1,Very Low CLV
16990.0,0.0844066907147544,-0.3297421186862844,-0.1814963422254803,0,Low CLV
16898.0,-0.8376225998027668,-0.099120117301525,-0.1358701057818929,0,Low CLV
15657.0,-0.8519546613134018,-0.4066161191478709,-0.2028040124714556,0,Low CLV
16288.0,1.28352250377122,-0.4066161191478709,-0.1960283090508804,1,Very Low CLV
13561.0,0.0700746292041194,0.3621238854679938,-0.0812878619527519,0,Low CLV
12970.0,-0.9283923227034554,0.2852498850064073,-0.101357108689208,0,Low CLV
13776.0,1.082873642622329,-0.3297421186862844,-0.1624972291188938,1,Very Low CLV
12915.0,-0.2500080778667299,-0.1759941177631115,-0.1251226254839389,0,Low CLV
12891.0,-0.073245985902231,0.3621238854679938,-0.1478044368843123,0,Low CLV
13697.0,-0.7755169999233482,-0.4066161191478709,-0.194572737309555,0,Low CLV
14301.0,-0.402883400646837,-0.1759941177631115,-0.0696527882572904,0,Low CLV
12398.0,-0.7420755230651997,-0.4066161191478709,-0.0938458156333895,0,Low CLV
17579.0,-0.937947030377212,-0.1759941177631115,-0.1537230833774778,0,Low CLV
13985.0,-0.9427243842140904,1.207737890545445,0.4751639822855673,4,Mid CLV
16360.0,-0.937947030377212,-0.0222461168399385,0.0335163724384694,0,Low CLV
13095.0,-0.622641677143241,-0.4066161191478709,-0.1997910807551458,0,Low CLV
17092.0,-0.7229661077176863,0.3621238854679938,0.174827620050974,0,Low CLV
15513.0,-0.8041811229446183,2.2070998965460693,1.6782798679013844,4,Mid CLV
13831.0,-0.8853961381715503,0.900241888699099,0.2717720909643666,4,Mid CLV
15278.0,1.723039056764028,-0.1759941177631115,-0.1711709438030994,1,Very Low CLV
12542.0,1.3504054574875168,-0.3297421186862844,-0.1721399677875342,1,Very Low CLV
13919.0,-0.6799699231857812,-0.1759941177631115,-0.112505634627779,0,Low CLV
18270.0,-0.7802943537602266,-0.2528681182246979,-0.1746731376291974,0,Low CLV
17644.0,-0.9570564457247256,1.053989889622272,0.2042539198136006,4,Mid CLV
13153.0,-0.9331696765403336,-0.4066161191478709,-0.1718454604981471,0,Low CLV
17004.0,-0.7420755230651997,-0.1759941177631115,-0.0402712753174738,0,Low CLV
12969.0,1.91891056407604,-0.4066161191478709,-0.196530464336932,1,Very Low CLV
13983.0,-0.8185131844552533,1.1308638900838586,0.2775312692247995,4,Mid CLV
16416.0,-0.8328452459658884,0.2083758845448208,-0.0031036410909591,0,Low CLV
15859.0,1.1019830579698426,-0.4066161191478709,-0.1750863978578535,1,Very Low CLV
16356.0,-0.0159177398596908,-0.0222461168399385,-0.1766193286567598,0,Low CLV
17216.0,1.684820226069001,-0.4066161191478709,-0.2004255607449543,1,Very Low CLV
16915.0,-0.9188376150296986,0.3621238854679938,-0.1001213995325863,0,Low CLV
12993.0,-0.8519546613134018,0.1315018840832344,-0.1193627686352816,0,Low CLV
16051.0,2.29632151718943,-0.4066161191478709,-0.1920524606441552,1,Very Low CLV
16793.0,-0.689524630859538,-0.4066161191478709,-0.1882930818810118,0,Low CLV
16256.0,0.3137196748849152,-0.2528681182246979,-0.0942726476265334,0,Low CLV
14357.0,-0.7564075845758348,-0.4066161191478709,-0.189519290802492,0,Low CLV
16292.0,-0.3789966314624453,-0.099120117301525,-0.1197610999230009,0,Low CLV
12467.0,1.0589868734379375,-0.4066161191478709,-0.1958281255246841,1,Very Low CLV
15178.0,0.2802781980267667,-0.4066161191478709,-0.2020914948358418,0,Low CLV
16302.0,-0.3551098622780536,-0.4066161191478709,-0.1890137425753184,0,Low CLV
16386.0,-0.8232905382921317,-0.2528681182246979,-0.1300193181111668,0,Low CLV
17121.0,0.9634397967003706,-0.4066161191478709,-0.1834818913700575,1,Very Low CLV
15316.0,0.6003609050976161,-0.4066161191478709,-0.193643071442135,1,Very Low CLV
13591.0,-0.6513058001645111,0.0546278836216479,-0.0627474744858558,0,Low CLV
15026.0,-0.5796454926113359,-0.099120117301525,-0.1328001726547339,0,Low CLV
15954.0,1.8520276103597435,-0.4066161191478709,-0.1918957067643202,1,Very Low CLV
15686.0,1.0446548119273025,-0.4066161191478709,-0.1987324831250909,1,Very Low CLV
15481.0,0.9538850890266138,-0.4066161191478709,-0.0695740720232607,1,Very Low CLV
12481.0,-0.8519546613134018,0.6696198873143396,0.633989591969684,4,Mid CLV
15724.0,-0.0015856783490557,-0.2528681182246979,-0.1837458621893468,0,Low CLV
17999.0,-0.7850717075971049,-0.2528681182246979,-0.1552417638236718,0,Low CLV
16303.0,-0.8376225998027668,0.0546278836216479,0.3331632890370782,0,Low CLV
15441.0,0.929998319842222,-0.2528681182246979,-0.1197305634529032,1,Very Low CLV
14340.0,0.0844066907147544,-0.4066161191478709,-0.1956991937620492,0,Low CLV
15838.0,-0.909282907355942,2.1302258960844824,4.827774071429468,4,Mid CLV
12859.0,1.230971611565558,-0.4066161191478709,-0.1658141683597322,1,Very Low CLV
12409.0,-0.5844228464482143,0.0546278836216479,1.384365664622457,0,Low CLV
13918.0,-0.7229661077176863,-0.3297421186862844,-0.1225378829372216,0,Low CLV
16147.0,-0.3216683854199051,-0.099120117301525,-0.0420525694065084,0,Low CLV
17514.0,-0.3503325084411752,-0.3297421186862844,-0.168003972559852,0,Low CLV
16828.0,-0.5175398927319174,-0.3297421186862844,-0.1961199184611736,0,Low CLV
17477.0,1.966684102444824,-0.3297421186862844,-0.127188926627219,1,Very Low CLV
14371.0,0.4474855823175089,-0.4066161191478709,-0.1980199654894771,1,Very Low CLV
16041.0,-0.813735830618375,-0.2528681182246979,0.0100283982275158,0,Low CLV
13572.0,0.0223010908353359,-0.4066161191478709,-0.1109062021828821,0,Low CLV
12469.0,1.5367222571257724,-0.3297421186862844,0.0035234515084738,1,Very Low CLV
17049.0,-0.9475017380509688,0.9771158891606856,0.4701845018949631,4,Mid CLV
16300.0,1.092428350296086,-0.2528681182246979,-0.1103511170153277,1,Very Low CLV
15717.0,0.1560669982679297,-0.099120117301525,-0.163649471923915,0,Low CLV
15423.0,-0.7802943537602266,-0.2528681182246979,-0.1867289360237834,0,Low CLV
13571.0,-0.8997281996821853,1.5152338923917907,0.1036830734290458,4,Mid CLV
12916.0,-0.2977816162355133,0.0546278836216479,0.1109765396648337,0,Low CLV
14628.0,-0.5270946004056741,-0.099120117301525,-0.069257849910693,0,Low CLV
12897.0,0.0175237369984576,-0.1759941177631115,-0.1699433777051704,0,Low CLV
13215.0,0.9586624428634922,-0.4066161191478709,-0.199302497233582,1,Very Low CLV
16838.0,-0.0206950936965691,-0.1759941177631115,-0.1261500080556716,0,Low CLV
13756.0,-0.9522790918878472,1.2846118910070314,0.4199703304662471,4,Mid CLV
16799.0,1.1019830579698426,-0.3297421186862844,-0.1711831583911385,1,Very Low CLV
18130.0,-0.8901734920084285,-0.2528681182246979,-0.1329508192405494,0,Low CLV
14274.0,2.3154309325369438,-0.4066161191478709,-0.1874272033066849,1,Very Low CLV
16324.0,-0.3503325084411752,-0.2528681182246979,-0.1757500571413109,0,Low CLV
13070.0,-0.0445818628809609,-0.1759941177631115,-0.1538303003169321,0,Low CLV
16066.0,-0.8806187843346719,-0.099120117301525,-0.1015674710387702,0,Low CLV
17980.0,-0.1687930626397979,-0.1759941177631115,-0.134713112859301,0,Low CLV
13039.0,1.828140841175352,-0.1759941177631115,-0.1362528295404512,1,Very Low CLV
12951.0,-0.9188376150296986,0.6696198873143396,0.0132394777053488,0,Low CLV
14187.0,1.3026319191187332,-0.4066161191478709,-0.1964592125733706,1,Very Low CLV
14922.0,0.9204436121684656,-0.3297421186862844,-0.1475845742996086,1,Very Low CLV
16806.0,-0.4697663543631339,-0.1759941177631115,-0.1504516095476738,0,Low CLV
14110.0,-0.9427243842140904,2.053351895622896,0.676507215757322,4,Mid CLV
14330.0,2.019234994650485,-0.4066161191478709,-0.1912252615986188,1,Very Low CLV
16802.0,2.2819894556787945,-0.3297421186862844,-0.1653045486032122,1,Very Low CLV
12665.0,0.5908061974238594,-0.2528681182246979,-0.1835592504276385,1,Very Low CLV
14071.0,-0.9427243842140904,0.1315018840832344,-0.1072031462423634,0,Low CLV
15233.0,0.9538850890266138,-0.4066161191478709,-0.2008089630917369,1,Very Low CLV
12621.0,-0.9522790918878472,2.2070998965460693,1.4764175144379683,4,Mid CLV
17455.0,0.0127463831615792,-0.4066161191478709,-0.1959027702293675,0,Low CLV
16878.0,-0.5605360772638225,-0.4066161191478709,-0.2039372548061938,0,Low CLV
13724.0,2.081340594529904,-0.4066161191478709,-0.1903851693768189,1,Very Low CLV
13890.0,-0.9570564457247256,0.5927458868527532,-0.0061912175119523,0,Low CLV
14645.0,-0.2117892471717031,-0.2528681182246979,-0.1453350543357421,0,Low CLV
14137.0,2.3632044709057265,-0.4066161191478709,-0.1822631469190457,1,Very Low CLV
16398.0,-0.2261213086823381,-0.3297421186862844,-0.0890861978274892,0,Low CLV
14692.0,-0.30733632390927,0.4389978859295803,-0.0864200246938447,0,Low CLV
16103.0,-0.9283923227034554,1.207737890545445,0.2153223723416931,4,Mid CLV
18241.0,-0.9140602611928204,1.1308638900838586,-0.002146153106339,4,Mid CLV
14248.0,0.557364720565711,-0.2528681182246979,-0.1347450065058475,1,Very Low CLV
13298.0,-0.9570564457247256,-0.4066161191478709,-0.1804106010664497,0,Low CLV
17020.0,1.627491980026461,-0.3297421186862844,-0.1413497056938754,1,Very Low CLV
18075.0,-0.8519546613134018,1.053989889622272,0.1876074720809885,4,Mid CLV
12642.0,-0.842399953639645,-0.2528681182246979,-0.1360811467196795,0,Low CLV
15772.0,1.0351001042535457,-0.4066161191478709,-0.185779591097856,1,Very Low CLV
15771.0,1.9236879179129185,-0.2528681182246979,-0.1365371580064723,1,Very Low CLV
12645.0,-0.7994037691077399,0.1315018840832344,0.0353329531151725,0,Low CLV
12415.0,-0.8471773074765234,1.6689818933149638,9.597935102572231,2,High CLV
16692.0,0.2611687826792533,-0.1759941177631115,-0.074910489819896,0,Low CLV
13086.0,0.8678927199628036,-0.4066161191478709,-0.1750273606823312,1,Very Low CLV
14507.0,-0.8471773074765234,0.3621238854679938,0.0180377750400396,0,Low CLV
14644.0,-0.6369737386538761,0.0546278836216479,-0.0523121447711231,0,Low CLV
17806.0,-0.909282907355942,-0.4066161191478709,-0.1677861457398215,0,Low CLV
15879.0,0.9682171505372488,-0.1759941177631115,-0.1263067619355066,1,Very Low CLV
14946.0,-0.8949508458453069,-0.4066161191478709,-0.1979928219605014,0,Low CLV
14985.0,-0.0159177398596908,-0.3297421186862844,-0.1847026715857425,0,Low CLV
12497.0,-0.5700907849375793,-0.2528681182246979,0.2191760748680273,0,Low CLV
13107.0,-0.7516302307389565,0.2083758845448208,0.1516273672471634,0,Low CLV
14240.0,-0.8185131844552533,-0.2528681182246979,-0.120186574739696,0,Low CLV
15740.0,-0.7277434615545647,-0.4066161191478709,-0.1943298027252219,0,Low CLV
17763.0,0.2946102595374018,-0.1759941177631115,-0.1989937395914827,0,Low CLV
17314.0,-0.842399953639645,0.8233678882375126,0.1279690673918869,0,Low CLV
12516.0,-0.5892002002850927,-0.1759941177631115,-0.0251075428551628,0,Low CLV
15982.0,1.928465271749797,-0.4066161191478709,-0.1828189106748244,1,Very Low CLV
12724.0,-0.937947030377212,0.0546278836216479,-0.0475755989648521,0,Low CLV
14238.0,0.5955835512607377,-0.2528681182246979,-0.1753734406767722,1,Very Low CLV
13210.0,-0.5127625388950391,-0.4066161191478709,-0.1808530405887547,0,Low CLV
18136.0,-0.6608605078382679,-0.099120117301525,-0.094137608569879,0,Low CLV
16498.0,-0.1926798318241897,-0.3297421186862844,-0.1979880718429306,0,Low CLV
16369.0,-0.8758414304977935,0.0546278836216479,-0.0240089085198687,0,Low CLV
12726.0,-0.82806789212901,0.3621238854679938,0.067586251420625,0,Low CLV
18232.0,-0.5700907849375793,-0.1759941177631115,-0.1646015312027399,0,Low CLV
14564.0,1.1163151194804777,-0.3297421186862844,-0.0280254722200575,1,Very Low CLV
13656.0,-0.1735704164766763,-0.1759941177631115,-0.1316302865558785,0,Low CLV
15485.0,-0.8185131844552533,0.0546278836216479,0.1868080951526522,0,Low CLV
13796.0,1.422065765040692,-0.4066161191478709,-0.1851810762839404,1,Very Low CLV
14972.0,-0.3503325084411752,-0.3297421186862844,-0.1949954977733525,0,Low CLV
16489.0,0.8535606584521686,-0.3297421186862844,-0.1842310527697886,1,Very Low CLV
15202.0,1.0446548119273025,-0.2528681182246979,0.2024142671372681,1,Very Low CLV
14237.0,0.8201191815940201,-0.3297421186862844,-0.1619435011277882,1,Very Low CLV
15478.0,-0.7707396460864698,-0.2528681182246979,-0.0674270188812777,0,Low CLV
16881.0,-0.6417510924907545,-0.4066161191478709,-0.1755247658508121,0,Low CLV
15781.0,-0.842399953639645,-0.2528681182246979,-0.1813972683447188,0,Low CLV
13192.0,-0.5079851850581607,-0.0222461168399385,-0.0312175512276075,0,Low CLV
16358.0,-0.9570564457247256,-0.099120117301525,-0.006715766209409,0,Low CLV
13550.0,0.8678927199628036,-0.4066161191478709,-0.1811224401138391,1,Very Low CLV
12522.0,-0.7755169999233482,-0.3297421186862844,-0.1917620248841146,0,Low CLV
18031.0,0.8487833046152902,-0.4066161191478709,-0.1734822152953858,1,Very Low CLV
13280.0,-0.3789966314624453,0.0546278836216479,-0.0472288403821867,0,Low CLV
15503.0,0.7723456432252367,-0.3297421186862844,-0.1867112927299491,1,Very Low CLV
12392.0,1.8615823180335,-0.4066161191478709,-0.1889099185769861,1,Very Low CLV
13621.0,-0.402883400646837,-0.4066161191478709,-0.1903281679659698,0,Low CLV
13455.0,-0.842399953639645,-0.0222461168399385,-0.0076467892532777,0,Low CLV
16321.0,-0.6178643233063628,0.0546278836216479,-0.1638157260388915,0,Low CLV
15191.0,1.2500810269130715,-0.2528681182246979,-0.1649353966091418,1,Very Low CLV
14403.0,-0.3407778007674185,-0.0222461168399385,-0.0772305829590995,0,Low CLV
17391.0,-0.1783477703135546,-0.3297421186862844,-0.1703132082874652,0,Low CLV
15358.0,-0.937947030377212,2.745217899777175,0.9521809675645352,4,Mid CLV
13387.0,1.0303227504166674,-0.4066161191478709,-0.1919846018217158,1,Very Low CLV
17075.0,-0.8758414304977935,0.2852498850064073,-0.0527186191175351,0,Low CLV
12647.0,-0.8567320151502801,2.283973897007656,1.0114855068472348,4,Mid CLV
15736.0,1.1163151194804777,-0.3297421186862844,-0.081627156064949,1,Very Low CLV
13836.0,0.9443303813528572,-0.3297421186862844,-0.1627421994679,1,Very Low CLV
12630.0,-0.9140602611928204,-0.3297421186862844,-0.1185993568828382,0,Low CLV
17324.0,-0.8758414304977935,0.4389978859295803,-0.0486375895360289,0,Low CLV
17792.0,1.2691904422605849,-0.3297421186862844,-0.1797286199009336,1,Very Low CLV
17059.0,-0.8185131844552533,0.2083758845448208,0.1753413113368403,0,Low CLV
15591.0,1.8233634873384728,-0.2528681182246979,-0.1900533397350902,1,Very Low CLV
14960.0,-0.923614968866577,-0.3297421186862844,-0.1898246555034693,0,Low CLV
14907.0,-0.9475017380509688,0.7464938877759261,0.2135634716640635,0,Low CLV
14352.0,-0.2117892471717031,-0.1759941177631115,-0.1316228220854101,0,Low CLV
17949.0,-0.9570564457247256,8.587641934857746,7.845122039903714,2,High CLV
14672.0,0.160844352104808,-0.1759941177631115,-0.129303407534431,0,Low CLV
16088.0,1.7899220104803248,-0.3297421186862844,-0.1072974700055541,1,Very Low CLV
14227.0,-0.8376225998027668,0.6696198873143396,0.227333383913469,0,Low CLV
17963.0,1.2882998576080982,-0.1759941177631115,-0.1606290757371367,1,Very Low CLV
14878.0,-0.8997281996821853,1.4383598919302043,0.0737369750865333,4,Mid CLV
16037.0,0.3280517363955502,-0.099120117301525,-0.102417742083936,0,Low CLV
16391.0,0.9538850890266138,-0.1759941177631115,-0.1299501021122786,1,Very Low CLV
14968.0,-0.8185131844552533,-0.3297421186862844,-0.1705717504009594,0,Low CLV
14756.0,-0.8901734920084285,-0.2528681182246979,-0.0247587485078242,0,Low CLV
14241.0,-0.0828006935759877,-0.3297421186862844,-0.1821952880966063,0,Low CLV
18109.0,-0.9522790918878472,2.4377218979308286,0.4665526977180058,4,Mid CLV
12604.0,-0.5844228464482143,-0.3297421186862844,-0.1875914216569883,0,Low CLV
12855.0,0.8201191815940201,-0.1759941177631115,-0.1606677552659272,1,Very Low CLV
16587.0,0.146512290594173,-0.4066161191478709,-0.1895613632724044,0,Low CLV
12446.0,-0.6847472770226596,-0.4066161191478709,-0.1368242008253911,0,Low CLV
18129.0,0.1990631827998348,-0.4066161191478709,-0.1972022666790822,0,Low CLV
13094.0,-0.8615093689871585,0.5158718863911668,-0.0397311190908561,0,Low CLV
14500.0,-0.5414266619163092,-0.2528681182246979,-0.1806243563571339,0,Low CLV
17847.0,1.503280780267624,-0.3297421186862844,-0.1960391664624707,1,Very Low CLV
13738.0,0.929998319842222,-0.4066161191478709,-0.1749187865664281,1,Very Low CLV
16179.0,-0.6704152155120245,-0.4066161191478709,-0.1901938074975397,0,Low CLV
15286.0,-0.7229661077176863,-0.4066161191478709,-0.1885163374068375,0,Low CLV
14657.0,-0.8758414304977935,-0.0222461168399385,-0.1057068592075743,0,Low CLV
13517.0,-0.6751925693489029,-0.2528681182246979,-0.0604077022881449,0,Low CLV
16669.0,-0.8471773074765234,-0.2528681182246979,-0.1115427179373637,0,Low CLV
17692.0,-0.3551098622780536,0.4389978859295803,-0.002905493329436,0,Low CLV
17561.0,-0.8710640766609151,-0.1759941177631115,-0.1558226353437532,0,Low CLV
13801.0,-0.6417510924907545,-0.4066161191478709,-0.182799231616317,0,Low CLV
12714.0,-0.9188376150296986,0.4389978859295803,0.751542787257926,0,Low CLV
16818.0,-0.909282907355942,0.3621238854679938,0.0224580987337429,0,Low CLV
16049.0,-0.7707396460864698,-0.0222461168399385,-0.075929729332936,0,Low CLV
12750.0,-0.3455551546042968,-0.4066161191478709,-0.186118885210053,0,Low CLV
16944.0,1.9523520409341888,-0.4066161191478709,-0.1979616069021792,1,Very Low CLV
17405.0,-0.9570564457247256,-0.2528681182246979,-0.1348495090924042,0,Low CLV
13302.0,-0.2213439548454598,-0.3297421186862844,-0.1940366526122836,0,Low CLV
15047.0,0.3280517363955502,-0.4066161191478709,-0.1815221285780073,1,Very Low CLV
12365.0,0.4283761669699955,-0.3297421186862844,-0.161316485608448,1,Very Low CLV
12576.0,-0.7898490614339833,0.1315018840832344,-0.0594373211272613,0,Low CLV
16485.0,-0.593977554121971,-0.099120117301525,-0.0491254944693683,0,Low CLV
13017.0,-0.9283923227034554,-0.4066161191478709,-0.190996577366998,0,Low CLV
12565.0,0.4188214592962389,-0.4066161191478709,-0.194937817774279,1,Very Low CLV
17306.0,-0.909282907355942,1.1308638900838586,0.4589789745455431,4,Mid CLV
16764.0,-0.9427243842140904,0.5158718863911668,-0.0148859684311142,0,Low CLV
14449.0,-0.8710640766609151,0.1315018840832344,-0.0363598927920661,0,Low CLV
14788.0,-0.9283923227034554,-0.2528681182246979,-0.1263732635814972,0,Low CLV
16690.0,-0.6178643233063628,-0.1759941177631115,-0.1808835770588524,0,Low CLV
12934.0,2.559075978217739,-0.4066161191478709,-0.1925132220485188,1,Very Low CLV
15185.0,-0.6274190309801194,-0.4066161191478709,-0.1837614697185079,0,Low CLV
14199.0,0.0796293368778761,-0.1759941177631115,-0.130758300687532,0,Low CLV
16139.0,-0.8710640766609151,-0.099120117301525,-0.1294384465910855,0,Low CLV
16755.0,-0.4172154621574721,0.0546278836216479,-0.0080098339533286,0,Low CLV
16251.0,1.4841713649201105,-0.4066161191478709,-0.1961328116374371,1,Very Low CLV
13128.0,2.052676471508634,-0.4066161191478709,-0.186958977431853,1,Very Low CLV
14595.0,-0.8662867228240368,0.1315018840832344,-0.0579627489156529,0,Low CLV
13374.0,1.0207680427429109,-0.3297421186862844,-0.1761490670172547,1,Very Low CLV
13971.0,-0.8710640766609151,0.5927458868527532,0.1118960267088878,0,Low CLV
14779.0,0.3806026286012121,-0.2528681182246979,-0.1786360928596591,1,Very Low CLV
15320.0,-0.7516302307389565,-0.4066161191478709,-0.1867126499063979,0,Low CLV
15449.0,-0.8376225998027668,-0.2528681182246979,-0.1387099975009823,0,Low CLV
13855.0,1.4316204727144486,-0.1759941177631115,-0.115921647749379,1,Very Low CLV
